468,307,10.000000,0.061816,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
468,324,10.000000,0.131527,20.000000,0.166044,30.000000,0.176935,40.000000,0.066838,50.000000,0.097747,60.000000,0.099276,70.000000,0.057486,80.000000,0.0,90.000000,0.113391
468,354,10.000000,0.073626,20.000000,0.062305,30.000000,0.073604,40.000000,0.0,50.000000,0.0,60.000000,0.096637,70.000000,0.0,80.000000,0.0,90.000000,0.093998
468,382,10.000000,0.094431,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
468,416,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.183220,70.000000,0.0,80.000000,0.0,90.000000,0.0
468,422,10.000000,0.076169,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
468,450,10.000000,0.050993,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
468,469,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.077133,80.000000,0.0,90.000000,0.0
468,502,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.086915
469,25,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.079112,80.000000,0.0,90.000000,0.0
469,78,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.145604,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
469,247,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.098778,80.000000,0.0,90.000000,0.0
469,429,20.000000,0.0,30.000000,0.0,40.000000,0.134808,50.000000,0.087636,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
469,471,10.000000,0.0,20.000000,0.0,30.000000,0.102882,40.000000,0.050004,50.000000,1.863424,60.000000,1.432729,70.000000,0.321366,80.000000,0.0,90.000000,0.0
469,496,10.000000,0.073316,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
469,508,20.000000,0.0,30.000000,0.125064,40.000000,0.083658,50.000000,0.218186,60.000000,0.0,70.000000,1.868261,80.000000,0.562270,90.000000,1.792194
470,37,10.000000,0.050340,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
470,112,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.060782,70.000000,0.0,80.000000,0.0,90.000000,0.0
470,134,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.667620
470,148,10.000000,0.0,20.000000,0.0,30.000000,0.641226,40.000000,0.0,50.000000,0.791797,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
470,250,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.060600,90.000000,0.0
470,252,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.155050,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
470,274,10.000000,0.064093,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
470,297,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.198747,70.000000,0.0,80.000000,0.0,90.000000,0.0
470,458,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.094615
470,482,10.000000,0.057919,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
470,505,20.000000,0.0,30.000000,0.197248,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
471,65,10.000000,0.106885,20.000000,0.0,30.000000,0.285327,40.000000,0.063377,50.000000,0.094863,60.000000,0.216133,70.000000,0.353615,80.000000,0.079343,90.000000,0.0
471,78,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.089072,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
471,134,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.223986,80.000000,0.0,90.000000,0.0
471,274,10.000000,0.057146,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
471,278,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.129605,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
471,310,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.075245
471,311,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.063064,90.000000,0.0
471,350,10.000000,0.060490,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
471,351,10.000000,0.309553,20.000000,0.257095,30.000000,0.146949,40.000000,0.065276,50.000000,0.152359,60.000000,0.0,70.000000,1.645181,80.000000,0.067062,90.000000,0.0
471,370,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.127382,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
471,378,20.000000,0.0,30.000000,0.121970,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
471,407,10.000000,0.0,20.000000,0.050932,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
471,463,10.000000,0.069316,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
471,474,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.106432,80.000000,0.0,90.000000,0.0
472,47,20.000000,0.078245,30.000000,0.0,40.000000,0.055319,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.061521,90.000000,0.0
472,103,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.122786,80.000000,0.0,90.000000,0.0
472,199,20.000000,0.073633,30.000000,0.084981,40.000000,0.0,50.000000,0.0,60.000000,0.068570,70.000000,0.0,80.000000,0.059652,90.000000,0.054003
472,330,20.000000,0.080354,30.000000,0.073759,40.000000,0.063573,50.000000,0.063024,60.000000,0.080105,70.000000,0.076375,80.000000,0.073989,90.000000,0.073989
472,334,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.058877
472,386,20.000000,0.0,30.000000,0.051256,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.056671,90.000000,0.0
472,490,20.000000,0.0,30.000000,0.0,40.000000,0.053232,50.000000,0.0,60.000000,0.139185,70.000000,0.067883,80.000000,0.121368,90.000000,0.121368
472,511,60.000000,0.079598,70.000000,0.0,80.000000,0.055025,90.000000,0.055025
473,42,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.062536,50.000000,0.0,60.000000,0.0,70.000000,0.094518,80.000000,0.0,90.000000,0.0
473,65,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.074290,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
473,219,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.107765,70.000000,0.0,80.000000,0.0,90.000000,0.0
473,241,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.175129
473,298,10.000000,0.0,20.000000,0.109488,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
473,310,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.289495,80.000000,0.091005,90.000000,0.0
473,336,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.104318,80.000000,0.0,90.000000,0.285968
473,350,10.000000,0.175768,20.000000,0.178634,30.000000,0.055994,40.000000,0.0,50.000000,0.0,60.000000,0.170598,70.000000,0.210361,80.000000,0.0,90.000000,0.0
473,407,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.102212,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
473,455,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.061538,60.000000,0.0,70.000000,0.103090,80.000000,0.0,90.000000,0.0
473,457,10.000000,0.094847,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.180307,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
473,469,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.051814
473,492,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.074423
474,180,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.224858,90.000000,0.0
474,186,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.324856
474,188,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.056818,70.000000,0.0,80.000000,0.0,90.000000,0.0
474,218,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.427762,70.000000,0.0,80.000000,0.0,90.000000,0.0
474,219,10.000000,0.096634,20.000000,0.057343,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.078677,70.000000,0.0,80.000000,0.0,90.000000,1.194594
474,223,10.000000,0.053307,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.106266
474,336,90.000000,0.071140
474,404,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.070886,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
474,446,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.116499,80.000000,0.0,90.000000,0.0
474,469,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.055479
474,496,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.221952,90.000000,0.078154
475,113,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.055006,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
475,118,10.000000,0.0,20.000000,0.054855,30.000000,0.0,40.000000,0.079795,50.000000,0.0,60.000000,0.079795,70.000000,0.056259,80.000000,0.050311,90.000000,0.050311
475,180,10.000000,0.066157,20.000000,0.054680,30.000000,0.0,40.000000,0.058332,50.000000,0.058332,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.101192
475,186,10.000000,0.0,20.000000,0.050242,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.058215,90.000000,0.0
475,196,10.000000,0.136016,20.000000,0.062121,30.000000,0.0,40.000000,0.085137,50.000000,0.113854,60.000000,0.0,70.000000,0.050885,80.000000,0.066293,90.000000,0.066293
475,208,10.000000,0.090814,20.000000,0.0,30.000000,0.0,40.000000,0.065876,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.052217,90.000000,0.052217
475,219,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.051915
475,223,10.000000,0.176352,20.000000,0.147264,30.000000,0.133619,40.000000,0.109525,50.000000,0.118181,60.000000,0.126168,70.000000,0.109525,80.000000,0.109525,90.000000,0.140628
475,226,10.000000,0.086509,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.061440
475,229,10.000000,0.0,20.000000,0.065500,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
475,251,10.000000,0.0,20.000000,0.050702,30.000000,0.0,40.000000,0.0,50.000000,0.056950,60.000000,0.056950,70.000000,0.052569,80.000000,0.0,90.000000,0.055905
475,316,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.053552,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
475,362,10.000000,0.058986,20.000000,0.063264,30.000000,0.114323,40.000000,0.052212,50.000000,0.0,60.000000,0.0,70.000000,0.060317,80.000000,0.057736,90.000000,0.057736
475,363,10.000000,0.076370,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
475,384,10.000000,0.063268,20.000000,0.0,30.000000,0.069175,40.000000,0.069175,50.000000,0.0,60.000000,0.096330,70.000000,0.0,80.000000,0.101523,90.000000,0.0
475,441,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.059912
475,508,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.071218,60.000000,0.056579,70.000000,0.0,80.000000,0.060118,90.000000,0.060118
476,77,10.000000,0.193141,20.000000,0.177564,30.000000,0.109286,40.000000,0.061478,50.000000,0.401680,60.000000,0.092965,70.000000,0.126126,80.000000,0.054622,90.000000,0.0
476,112,10.000000,0.0,20.000000,0.0,30.000000,0.305666,40.000000,0.090721,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
476,209,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.113158,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
476,219,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.079434,70.000000,0.0,80.000000,0.0,90.000000,0.0
476,240,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.057461,50.000000,0.0,60.000000,0.0,70.000000,0.373812,80.000000,0.0,90.000000,0.0
476,259,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.166639,90.000000,0.0
476,380,10.000000,0.244838,20.000000,0.308312,30.000000,0.360275,40.000000,0.256436,50.000000,0.245298,60.000000,0.157671,70.000000,0.109520,80.000000,0.187882,90.000000,0.056529
476,449,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.059485,70.000000,0.0,80.000000,0.0,90.000000,0.0
476,506,10.000000,0.0,20.000000,0.064419,30.000000,0.0,40.000000,0.070019,50.000000,0.0,60.000000,0.0,70.000000,0.057160,80.000000,0.064897,90.000000,0.0
476,511,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.052936,80.000000,0.0,90.000000,0.0
477,48,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.084727,90.000000,0.0
477,78,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.141426,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
477,193,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.055363,70.000000,0.0,80.000000,0.0,90.000000,0.0
477,366,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.233528
477,429,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.093328,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
477,469,10.000000,0.0,20.000000,1.213027,30.000000,0.0,40.000000,1.242344,50.000000,0.566911,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.051260
477,508,20.000000,0.100025,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.100218,70.000000,0.100218,80.000000,0.0,90.000000,0.0
478,38,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.105509,80.000000,0.0,90.000000,0.0
478,42,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.053858
478,48,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.059627
478,65,10.000000,0.0,20.000000,0.0,30.000000,0.404459,40.000000,0.0,50.000000,0.0,60.000000,0.291353,70.000000,0.0,80.000000,0.0,90.000000,0.0
478,88,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.087335
478,134,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.140679,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
478,250,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.070376,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
478,282,10.000000,0.090565,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.077358,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
478,294,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.248550,70.000000,0.0,80.000000,0.0,90.000000,0.0
478,341,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.063803,90.000000,0.0
478,351,10.000000,0.070399,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.370051,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
478,449,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.074590,80.000000,0.0,90.000000,0.0
478,471,10.000000,0.202669,20.000000,0.083205,30.000000,0.088536,40.000000,1.640142,50.000000,0.0,60.000000,1.232448,70.000000,0.0,80.000000,1.710898,90.000000,0.0
478,511,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.053092,80.000000,0.0,90.000000,0.0
479,235,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.077370,90.000000,0.068643
480,36,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.216670,80.000000,0.059494,90.000000,0.0
480,77,10.000000,0.185966,20.000000,0.232330,30.000000,0.235310,40.000000,0.173745,50.000000,0.138011,60.000000,0.150097,70.000000,0.947954,80.000000,0.0,90.000000,0.241935
480,112,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.063827,70.000000,0.0,80.000000,0.0,90.000000,0.0
480,352,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.205181,70.000000,0.0,80.000000,0.0,90.000000,0.0
480,404,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.666992,60.000000,0.051353,70.000000,0.0,80.000000,0.218807,90.000000,0.0
480,458,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.514198,90.000000,0.085021
480,462,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.314447,70.000000,0.0,80.000000,0.0,90.000000,0.0
481,77,10.000000,0.088987,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.084100,90.000000,0.0
481,448,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.064007
481,458,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.197233,60.000000,0.082178,70.000000,0.0,80.000000,0.0,90.000000,0.0
481,462,10.000000,0.0,20.000000,0.0,30.000000,0.092181,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
481,480,10.000000,0.211969,20.000000,0.207885,30.000000,0.223927,40.000000,0.189983,50.000000,0.161627,60.000000,0.163721,70.000000,0.136468,80.000000,0.164906,90.000000,0.224850
482,77,10.000000,0.084495,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
482,88,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.073978
482,98,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.052302
482,102,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.330661,70.000000,0.0,80.000000,0.0,90.000000,0.0
482,245,10.000000,0.080145,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
482,283,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.064848,90.000000,0.0
482,314,10.000000,0.0,20.000000,0.062971,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
482,330,10.000000,0.175703,20.000000,0.083889,30.000000,0.0,40.000000,0.0,50.000000,0.068463,60.000000,0.300414,70.000000,0.0,80.000000,0.966127,90.000000,0.0
482,353,10.000000,0.156432,20.000000,0.128001,30.000000,0.108663,40.000000,0.087812,50.000000,0.090877,60.000000,0.069880,70.000000,1.931641,80.000000,0.058693,90.000000,0.0
482,356,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.236512,70.000000,0.0,80.000000,0.0,90.000000,0.0
482,386,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.213321
483,92,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.283770,80.000000,0.0,90.000000,0.0
483,106,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.051963,70.000000,0.0,80.000000,0.0,90.000000,0.0
483,160,20.000000,0.0,30.000000,0.101234,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
483,196,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.070507,90.000000,0.0
483,211,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.050429
483,314,10.000000,0.050090,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
483,328,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.063252,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
